candidate_id,symbol,prototype,gate,leverage_mode,cost_scenario,event_id,signal_time,entry_time,exit_time,raw_entry_price,raw_exit_price,entry_price,exit_price,quantity,entry_notional,atr,stop_loss,gross_pnl,entry_fee,exit_fee,slippage,funding_paid,funding_received,net_pnl,accounting_error,trade_return,equity_before,equity_after,min_low_1m,max_high_1m,mae_atr,mfe_atr,exit_reason,liquidation
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-05-14T14:00:00+00:00,2021-05-14 14:00:00+00:00,2021-05-14 14:00:00+00:00,2021-05-14 20:30:00+00:00,4064.61,4040.9,4065.422922,4040.09182,0.3606241867726646,1466.0898351332,37.2071428571429,3953.8014934285716,-9.135008058805454,0.7330449175666001,0.7284774135371973,0.5846085904255633,0.0,0.0,-10.596530389909251,0.0,-0.0072277497162692725,1466.0898351332,1455.4933047432908,4030.0,4175.0,-0.9520462814359837,2.9450548896141098,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-06-13T20:15:00+00:00,2021-06-13 20:15:00+00:00,2021-06-13 20:15:00+00:00,2021-06-14 03:30:00+00:00,2484.87,2474.02,2485.366974,2473.525196,0.5856251088750851,1455.4933047432908,18.905714285714275,2428.6498311428572,-6.934842530524574,0.7277466523716454,0.7242792311063831,0.5808100992299537,0.0,0.0,-8.386868414002603,0.0,-0.005762217103074766,1455.4933047432908,1447.1064363292883,2471.0,2548.0,-0.7599275955871254,3.3129150823635967,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-06-14T13:15:00+00:00,2021-06-14 13:15:00+00:00,2021-06-14 13:15:00+00:00,2021-06-14 19:00:00+00:00,2534.07,2532.88,2534.576814,2532.3734240000003,0.5709459773860648,1447.106436329288,14.929999999999902,2489.7868140000005,-1.258016657112494,0.723553218164644,0.7229242098360878,0.5785909440230458,0.0,0.0,-2.7044940851132258,0.0,-0.0018688978344767859,1447.1064363292883,1444.401942244175,2522.94,2608.53,-0.7794249162759542,4.953327930341647,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-06-30T18:45:00+00:00,2021-06-30 18:45:00+00:00,2021-06-30 18:45:00+00:00,2021-07-01 02:30:00+00:00,2201.76,2218.48,2202.2003520000003,2218.036304,0.6558903420991619,1444.401942244175,19.65785714285708,2143.226780571429,10.386647974745845,0.7222009711220875,0.7273942951094604,0.5798385451520099,0.0,0.0,8.937052708514297,0.0,0.00618737239762275,1444.401942244175,1453.3389949526893,2191.55,2290.0,-0.5417860106827527,4.46638956433269,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-07-03T07:45:00+00:00,2021-07-03 07:45:00+00:00,2021-07-03 07:45:00+00:00,2021-07-03 22:00:00+00:00,2180.42,2190.17,2180.856084,2189.7319660000003,0.6664075660999413,1453.3389949526893,12.294285714285577,2143.9732268571433,5.914954920610462,0.7266694974763447,0.7296269749366499,0.5825188488639658,0.0,0.0,4.458658448197467,0.0,0.0030678723021139403,1453.3389949526893,1457.7976534008867,2178.0,2239.0,-0.23230987683012427,4.729344782709798,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-07-04T05:45:00+00:00,2021-07-04 05:45:00+00:00,2021-07-04 05:45:00+00:00,2021-07-04 13:00:00+00:00,2271.35,2307.12,2271.8042699999996,2306.658576,0.6416915720476601,1457.7976534008867,11.65785714285708,2236.8306985714285,22.36571440977031,0.7288988267004434,0.7400816839053286,0.5875931223744837,0.0,0.0,20.896733899164538,0.0,0.014334454339677857,1457.7976534008867,1478.6943873000512,2270.68,2348.0,-0.09643882115064199,6.535997916794387,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-07-07T04:30:00+00:00,2021-07-07 04:30:00+00:00,2021-07-07 04:30:00+00:00,2021-07-07 14:45:00+00:00,2373.93,2356.67,2374.4047859999996,2356.1986660000002,0.6227642380181976,1478.6943873000512,16.363571428571504,2325.314071714285,-11.338120449067477,0.7393471936500257,0.7336781334254919,0.5892097008735341,0.0,0.0,-12.811145776142995,0.0,-0.008663822549252298,1478.6943873000512,1465.8832415239083,2350.1,2410.0,-1.4852983718189132,2.1752717098083845,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-07-11T21:45:00+00:00,2021-07-11 21:45:00+00:00,2021-07-11 21:45:00+00:00,2021-07-11 23:11:00+00:00,2167.54,2141.3956508571428,2167.973508,2140.9673717269716,0.676153668905399,1465.8832415239083,8.859285714285695,2141.3956508571428,-18.26029812396737,0.7329416207619541,0.7238114716999705,0.5827005298807462,0.0,0.0,-19.717051216429294,0.0,-0.013450628711691778,1465.8832415239083,1446.166190307479,2137.17,2175.0,-3.4769742159155084,0.7931217286140317,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-07-24T04:00:00+00:00,2021-07-24 04:00:00+00:00,2021-07-24 04:00:00+00:00,2021-07-24 20:30:00+00:00,2138.56,2137.5,2138.987712,2137.0725,0.6760984096328828,1446.166190307479,11.603571428571383,2104.176997714286,-1.2948717873097337,0.7230830951537395,0.7224356592600846,0.5782074730989148,0.0,0.0,-2.740390541723558,0.0,-0.0018949347316306057,1446.166190307479,1443.4257997657553,2115.56,2198.0,-2.0190087288396734,5.085700412434599,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-07-26T00:15:00+00:00,2021-07-26 00:15:00+00:00,2021-07-26 00:15:00+00:00,2021-07-26 20:15:00+00:00,2219.44,2276.22,2219.883888,2275.764756,0.6502258102635301,1443.4257997657553,14.495714285714225,2176.396745142857,36.335182673529495,0.7217128998828777,0.7398804912196424,0.5846388332335783,0.0,0.0,34.87358928242697,0.0,0.02416029233237094,1443.4257997657553,1478.2993890481823,2211.02,2433.53,-0.6114833546861017,14.738570848526733,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-07-29T23:15:00+00:00,2021-07-29 23:15:00+00:00,2021-07-29 23:15:00+00:00,2021-07-30 08:45:00+00:00,2373.63,2361.39,2374.104726,2360.917722,0.6226765706072658,1478.2993890481823,11.106428571428523,2340.7854402857147,-8.211238427304227,0.7391496945240912,0.7350440753104391,0.5896772030711461,0.0,0.0,-9.685432197138757,0.0,-0.006551739295092869,1478.2993890481823,1468.6139568510437,2350.0,2452.22,-2.1703399832786885,7.0333387098848705,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-07-31T20:45:00+00:00,2021-07-31 20:45:00+00:00,2021-07-31 20:45:00+00:00,2021-08-01 16:30:00+00:00,2493.57,2543.85,2494.068714,2543.34123,0.5888426203364996,1468.6139568510437,12.33142857142853,2457.0744282857145,29.0137574320121,0.7343069784255218,0.7488138571415279,0.5932495185069504,0.0,0.0,27.53063659644505,0.0,0.018745999565110617,1468.6139568510437,1496.1445934474887,2484.06,2638.0,-0.8116427015755305,11.6719068813717,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-08-01T20:15:00+00:00,2021-08-01 20:15:00+00:00,2021-08-01 20:15:00+00:00,2021-08-01 22:25:00+00:00,2691.8,2616.9590742857145,2692.33836,2616.4356824708575,0.5557045190439914,1496.1445934474887,25.126428571428505,2616.9590742857145,-42.179460910483414,0.7480722967237443,0.7269825662685027,0.5900202816191729,0.0,0.0,-43.65451577347566,0.0,-0.029178005899072105,1496.1445934474887,1452.490077674013,2614.12,2699.0,-3.1129915569832805,0.26512482588052894,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-08-04T15:15:00+00:00,2021-08-04 15:15:00+00:00,2021-08-04 15:15:00+00:00,2021-08-05 01:15:00+00:00,2685.41,2687.93,2685.9470819999997,2687.392414,0.5407738996080539,1452.490077674013,27.43000000000003,2603.6570819999997,0.7815978218684348,0.7262450388370065,0.7266358377479407,0.5811524051438511,0.0,0.0,-0.6712830547165124,0.0,-0.0004621601655217438,1452.490077674013,1451.8187946192966,2656.54,2775.06,-1.0720773605541276,3.2487392635800334,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-08-05T14:15:00+00:00,2021-08-05 14:15:00+00:00,2021-08-05 14:15:00+00:00,2021-08-06 01:00:00+00:00,2791.91,2777.91,2792.468382,2777.354418,0.5199051863854895,1451.8187946192963,46.90785714285705,2651.744810571429,-7.857828270443643,0.7259093973096482,0.7219804831744264,0.5791556610467897,0.0,0.0,-9.305718150927719,0.0,-0.006409696709683327,1451.8187946192966,1442.5130764683688,2725.61,2846.63,-1.4253130727413938,1.154638504058107,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-08-07T04:15:00+00:00,2021-08-07 04:15:00+00:00,2021-08-07 04:15:00+00:00,2021-08-07 16:15:00+00:00,2977.19,3051.18,2977.785438,3050.569764,0.4844247869776737,1442.5130764683688,21.85642857142849,2912.2161522857145,35.25853161786354,0.7212565382341845,0.7388858040431162,0.5840583706144312,0.0,0.0,33.79838927558624,0.0,0.023430213442732255,1442.5130764683688,1476.311465743955,2942.0,3176.0,-1.6372957678355557,9.06893646197592,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-08-13T20:15:00+00:00,2021-08-13 20:15:00+00:00,2021-08-13 20:15:00+00:00,2021-08-14 05:00:00+00:00,3286.5,3283.57,3287.1573,3282.9132860000004,0.44911494370651356,1476.311465743955,18.14642857142862,3232.718014285714,-1.9060501086993968,0.7381557328719776,0.7372027078176279,0.5901433236393857,0.0,0.0,-3.3814085493890023,0.0,-0.0022904438716697326,1476.311465743955,1472.930057194566,3261.0,3332.88,-1.4414571934658367,2.519652824247221,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-08-23T03:15:00+00:00,2021-08-23 03:15:00+00:00,2021-08-23 03:15:00+00:00,2021-08-23 20:03:00+00:00,3352.33,3294.0847517142856,3353.000466,3293.4259347639427,0.4392871614932147,1472.930057194566,19.6385714285714,3294.0847517142856,-26.17032672397646,0.736465028597283,0.7233798652352948,0.583936934077496,0.0,0.0,-27.630171617809037,0.0,-0.018758644704715426,1472.930057194566,1445.2998855767569,3281.85,3383.0,-3.6229960136757193,1.5275822943187474,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-08-27T20:15:00+00:00,2021-08-27 20:15:00+00:00,2021-08-27 20:15:00+00:00,2021-08-28 02:45:00+00:00,3262.41,3250.0,3263.062482,3249.35,0.4429274319904846,1445.2998855767569,12.251428571428537,3226.308196285714,-6.073634438475704,0.7226499427883785,0.7196131255691406,0.5769050074738545,0.0,0.0,-7.515897506833223,0.0,-0.005200233931959355,1445.2998855767569,1437.7839880699237,3242.47,3288.22,-1.6808229244403163,2.0534354710820946,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-08-29T01:00:00+00:00,2021-08-29 01:00:00+00:00,2021-08-29 01:00:00+00:00,2021-08-29 02:50:00+00:00,3286.21,3249.744384857143,3286.867242,3249.0944359801715,0.4374329360485694,1437.7839880699237,12.3742857142857,3249.744384857143,-16.52306944004657,0.7188919940349618,0.7106304593149385,0.5718083432894,0.0,0.0,-17.95259189339647,0.0,-0.01248629282448469,1437.7839880699237,1419.8313961765273,3221.36,3291.7,-5.29382006465019,0.39054844146845646,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-08-31T11:30:00+00:00,2021-08-31 11:30:00+00:00,2021-08-31 11:30:00+00:00,2021-09-03 00:45:00+00:00,3403.93,3743.65,3404.6107859999997,3742.9012700000003,0.41703192682551976,1419.8313961765273,26.676428571428524,3324.5815002857144,141.0779323692579,0.7099156980882636,0.7804546642728926,0.5961538119077822,0.0,0.0,139.58756200689675,0.0,0.098312773180529,1419.8313961765273,1559.418958183424,3340.0,3849.0,-2.4220178434680086,16.658497325086383,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-09-03T09:00:00+00:00,2021-09-03 09:00:00+00:00,2021-09-03 09:00:00+00:00,2021-09-03 20:30:00+00:00,3895.73,3915.32,3896.509146,3914.5369360000004,0.4002092385139814,1559.418958183424,22.02357142857139,3830.438431714286,7.2148881079901885,0.779709479091712,0.7833169231457071,0.6252108744987649,0.0,0.0,5.65186170575277,0.0,0.0036243382037221454,1559.418958183424,1565.0708198891766,3883.29,4036.44,-0.6002271721856485,6.353685843090216,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-09-05T21:00:00+00:00,2021-09-05 21:00:00+00:00,2021-09-05 21:00:00+00:00,2021-09-06 00:27:00+00:00,3976.35,3932.1816985714286,3977.14527,3931.3952622317142,0.39351613120462575,1565.0708198891766,14.987857142857072,3932.1816985714286,-18.00336605955738,0.7825354099445884,0.7735337269148097,0.6224269595062406,0.0,0.0,-19.55943519641678,0.0,-0.012497476119196825,1565.0708198891766,1545.5113846927597,3929.56,3991.25,-3.174921507887369,0.9410771576991049,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-09-12T12:45:00+00:00,2021-09-12 12:45:00+00:00,2021-09-12 12:45:00+00:00,2021-09-12 13:39:00+00:00,3468.42,3418.002255428571,3469.113684,3417.3186549774855,0.4455061221604982,1545.5113846927597,17.03714285714292,3418.002255428571,-23.07500252701086,0.7727556923463799,0.7612181910828745,0.6135886549150138,0.0,0.0,-24.608976410440114,0.0,-0.015922869707836063,1545.5113846927597,1520.9024082823196,3407.47,3474.95,-3.6181937615294357,0.34256424618478365,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-09-15T15:15:00+00:00,2021-09-15 15:15:00+00:00,2021-09-15 15:15:00+00:00,2021-09-16 03:30:00+00:00,3487.9,3537.86,3488.59758,3537.1524280000003,0.4359638431791607,1520.9024082823196,23.105000000000018,3419.28258,21.16815813906008,0.7604512041411599,0.7710352832106898,0.612595466170804,0.0,0.0,19.63667165170823,0.0,0.012911197684199568,1520.9024082823196,1540.5390799340278,3470.47,3622.77,-0.7845739017528823,5.807072927937662,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-09-16T04:30:00+00:00,2021-09-16 04:30:00+00:00,2021-09-16 04:30:00+00:00,2021-09-16 10:29:00+00:00,3662.5,3583.9060714285715,3663.2325,3583.189290214286,0.42054089658082794,1540.5390799340278,26.44214285714283,3583.9060714285715,-33.66144320849156,0.7702695399670139,0.753438818362768,0.6094820212534793,0.0,0.0,-35.18515156682134,0.0,-0.022839506004825344,1540.5390799340278,1505.3539283672064,3582.01,3677.1,-3.0717064210270366,0.5244469056430572,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-10-01T07:30:00+00:00,2021-10-01 07:30:00+00:00,2021-10-01 07:30:00+00:00,2021-10-02 23:30:00+00:00,3072.0,3383.81,3072.6144,3383.133238,0.4899260800076985,1505.3539283672064,17.99571428571429,3018.627257142857,152.13127706988556,0.7526769641836032,0.828742602718546,0.632573937314893,0.0,0.0,150.54985750298343,0.0,0.10000960881423977,1505.3539283672064,1655.90378587019,3069.0,3471.58,-0.20084782090973813,22.170034135111532,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-10-07T13:45:00+00:00,2021-10-07 13:45:00+00:00,2021-10-07 13:45:00+00:00,2021-10-07 14:35:00+00:00,3641.28,3562.7889702857146,3642.008256,3562.0764124916577,0.45466777378721845,1655.90378587019,26.406428571428542,3562.7889702857146,-36.342433342646345,0.827951892935095,0.8097806762637718,0.6550916001857183,0.0,0.0,-37.98016591184521,0.0,-0.022936215398460694,1655.90378587019,1617.9236199583447,3520.0,3649.61,-4.62039975114286,0.2878747491141222,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-10-14T11:15:00+00:00,2021-10-14 11:15:00+00:00,2021-10-14 11:15:00+00:00,2021-10-15 08:30:00+00:00,3718.75,3773.13,3719.49375,3772.375374,0.43498490082375985,1617.9236199583447,18.47000000000009,3664.08375,23.002707971039403,0.8089618099791723,0.8204631639646921,0.6517709357567052,0.0,0.0,21.373282997095536,0.0,0.01321031644104795,1617.9236199583447,1639.2969029554401,3711.22,3864.75,-0.4479561451001819,7.864442338927947,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-10-15T18:30:00+00:00,2021-10-15 18:30:00+00:00,2021-10-15 18:30:00+00:00,2021-10-15 21:57:00+00:00,3893.71,3830.3937419999997,3894.488742,3829.6276632515996,0.4209273698178892,1639.2969029554401,21.365000000000073,3830.3937419999997,-27.301803281115152,0.8196484514777201,0.8059975498371624,0.6502573344641448,0.0,0.0,-28.927449282430036,0.0,-0.017646253848389262,1639.2969029554401,1610.3694536730102,3820.3,3915.0,-3.4724428738591033,0.960040159138792,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-10-16T08:30:00+00:00,2021-10-16 08:30:00+00:00,2021-10-16 08:30:00+00:00,2021-10-16 17:07:00+00:00,3924.71,3874.287084857143,3925.494942,3873.5122274401715,0.41023348073721966,1610.3694536730102,17.069285714285666,3874.287084857143,-21.325049932047715,0.8051847268365051,0.7945222018704813,0.6398819440759589,0.0,0.0,-22.9247568607547,0.0,-0.01423571268597202,1610.3694536730102,1587.4446968122554,3830.0,3980.0,-5.594548219441781,3.1931657195464123,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-10-20T12:45:00+00:00,2021-10-20 12:45:00+00:00,2021-10-20 12:45:00+00:00,2021-10-21 06:45:00+00:00,3936.3,4139.99,3937.0872600000002,4139.162002,0.40320282279246594,1587.4446968122554,15.892857142857142,3889.4086885714287,81.4771063894592,0.7937223484061278,0.8344609016008573,0.6512765851380373,0.0,0.0,79.84892313945221,0.0,0.05030028655473585,1587.4446968122554,1667.2936199517076,3930.0,4249.0,-0.44593995505618256,19.625970157303357,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-10-21T09:45:00+00:00,2021-10-21 09:45:00+00:00,2021-10-21 09:45:00+00:00,2021-10-21 11:34:00+00:00,4288.0,4208.303314285715,4288.8576,4207.461653622858,0.3887500531497496,1667.2936199517076,26.851428571428382,4208.303314285715,-31.64267848028833,0.8336468099758538,0.8178254707357097,0.6605876730010701,0.0,0.0,-33.2941507609999,0.0,-0.01996897868652808,1667.2936199517076,1633.9994691907077,4205.0,4389.6,-3.1230219195573916,3.7518450734199096,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-10-23T23:30:00+00:00,2021-10-23 23:30:00+00:00,2021-10-23 23:30:00+00:00,2021-10-24 01:45:00+00:00,4176.66,4120.456760571428,4177.4953319999995,4119.632669219314,0.39114333813233043,1633.9994691907077,19.012857142857197,4120.456760571428,-22.63259507326258,0.8169997345953539,0.8056834370587226,0.6490723893204797,0.0,0.0,-24.255278244916653,0.0,-0.014844116355147827,1633.9994691907077,1609.7441909457912,4118.92,4191.72,-3.0808274400780955,0.7481604628447102,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-10-25T07:30:00+00:00,2021-10-25 07:30:00+00:00,2021-10-25 07:30:00+00:00,2021-10-25 10:37:00+00:00,4163.24,4115.843362285714,4164.072647999999,4115.020193613257,0.38657927635315154,1609.7441909457912,16.076428571428615,4115.843362285714,-18.962662320172807,0.8048720954728956,0.7953907643128092,0.6401044110116165,0.0,0.0,-20.562925179958512,0.0,-0.012774032852932332,1609.7441909457912,1589.1812657658327,4112.0,4182.47,-3.2390681654595967,1.1443680988137794,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-10-25T16:00:00+00:00,2021-10-25 16:00:00+00:00,2021-10-25 16:00:00+00:00,2021-10-26 14:01:00+00:00,4216.4,4150.244708571428,4217.24328,4149.414659629714,0.37682940258685593,1589.1812657658327,22.33285714285707,4150.244708571428,-25.559818492425343,0.7945906328829163,0.7818107236367037,0.6305595454375019,0.0,0.0,-27.13621984894496,0.0,-0.017075597625968685,1589.1812657658327,1562.0450459168878,4130.94,4265.0,-3.8644083669161633,2.13840619202972,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-10-26T20:30:00+00:00,2021-10-26 20:30:00+00:00,2021-10-26 20:30:00+00:00,2021-10-26 21:55:00+00:00,4296.05,4231.436352857143,4296.90921,4230.590065586572,0.363527589152131,1562.0450459168878,21.824285714285647,4231.436352857143,-24.10883868324555,0.7810225229584439,0.7689681036168212,0.6199953110762003,0.0,0.0,-25.658829309820817,0.0,-0.016426433653044633,1562.0450459168878,1536.3862166070671,4191.0,4306.61,-4.852814492374158,0.44449518884597333,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-10-29T01:00:00+00:00,2021-10-29 01:00:00+00:00,2021-10-29 01:00:00+00:00,2021-10-30 01:30:00+00:00,4359.01,4356.71,4359.881802,4355.838658000001,0.352391712982284,1536.3862166070671,32.491428571428706,4262.407516285713,-1.4247704399937977,0.7681931083035336,0.7674807230835367,0.6142695001344803,0.0,0.0,-2.960444271380868,0.0,-0.0019268880697971046,1536.3862166070671,1533.4257723356864,4278.32,4467.89,-2.5102559532184285,3.3242058828701952,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-11-03T01:00:00+00:00,2021-11-03 01:00:00+00:00,2021-11-03 01:00:00+00:00,2021-11-03 04:50:00+00:00,4638.56,4551.6327120000005,4639.487712,4550.7223854576005,0.33051618357981466,1533.4257723356864,29.28499999999992,4551.6327120000005,-29.338376963009953,0.7667128861678432,0.7520436976863382,0.6075014843065781,0.0,0.0,-30.857133546864134,0.0,-0.0201230043889657,1533.4257723356864,1502.5686387888222,4538.89,4645.79,-3.435127607990435,0.21520532695918382,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2021-11-08T00:45:00+00:00,2021-11-08 00:45:00+00:00,2021-11-08 00:45:00+00:00,2021-11-08 14:45:00+00:00,4692.01,4708.56,4692.948402,4707.618288000001,0.320175827662727,1502.568638788822,18.542142857142867,4637.321973428571,4.69694289176804,0.751284319394411,0.7536327908402951,0.6019670560501503,0.0,0.0,3.1920257815333337,0.0,0.0021243793455627655,1502.5686387888222,1505.7606645703556,4685.87,4773.47,-0.3817467082707332,4.342626341538605,donchian20_exit,False
